Location,Scale
2.351498038,0.372129256
2.366713866,0.37867197
2.342017337,0.35104368
2.323069538,0.346770334
2.379656933,0.408010602
2.232985826,0.320263781
2.269547534,0.331224813
2.300470993,0.346979428
2.360250763,0.293161532
2.266685734,0.26454812
2.391137837,0.369086897
2.406061286,0.38343694
2.363210146,0.411938929
2.309234591,0.426380031
2.427072957,0.341539203
2.358281859,0.394791709
2.347923807,0.471685823
2.188624829,0.440823821
2.140890266,0.412785956
2.369069792,0.280468394
2.298213914,0.43860921
2.375060288,0.294835767
2.229969365,0.360698014
2.324663769,0.341760664
2.256502493,0.274384731
2.351284664,0.354440025
2.223542648,0.356838572
2.315586754,0.323929976
2.330713036,0.279677717
2.252224263,0.303958279
2.324019943,0.435865382
2.330774213,0.322469891
2.25714198,0.354907702
2.365559494,0.304219522
2.319984281,0.414229424
2.393866356,0.394418075
2.359222974,0.41491525
2.345147806,0.424406927
2.330359453,0.339271999
2.411258439,0.308494937
2.386159901,0.406063145
2.317017331,0.339389119
2.423250447,0.410835347
2.319222819,0.405628392
2.431316585,0.329512504
2.362913219,0.295269842
2.330477204,0.415366107
2.34901326,0.321631253
2.330049616,0.415301667
2.279551451,0.372128916
2.306890961,0.309936686
2.345154809,0.333079926
2.323786039,0.354039048
2.301008165,0.303221118
2.347587589,0.303283472
2.313333766,0.382284053
2.275096447,0.34926463
2.336990869,0.387886706
2.405033074,0.32894292
2.343471221,0.333259799
2.369147485,0.3871164
2.336087946,0.390797306
2.349037489,0.412025612
2.306979977,0.376047319
2.348622939,0.355077772
2.321041466,0.325957783
2.409778532,0.359885468
2.35691504,0.300812059
2.469309479,0.339219951
2.293887161,0.342421914
2.383870583,0.463996171
2.187295246,0.390064884
2.36618665,0.373623663
2.289967029,0.299430256
2.321187302,0.30300724
2.40220951,0.348296755
2.30913957,0.447936134
2.33923306,0.330614479
2.278783127,0.348158375
2.285253753,0.331163626
2.302653374,0.328684726
2.427822409,0.375639184
2.366128612,0.374886499
2.427946595,0.327056554
2.353068898,0.371401015
2.300470565,0.372777373
2.302308475,0.371542401
2.396846229,0.293024114
2.324785249,0.404110148
2.299314591,0.333029091
2.238803271,0.334962038
2.369948279,0.401358781
2.247359795,0.355947821
2.293652135,0.338164786
2.371413612,0.475969471
2.421451387,0.384942719
2.360025111,0.347814542
2.269698896,0.36498733
2.425620098,0.344595125
2.361578697,0.291389878
2.273875716,0.335594336
2.349456503,0.327530128
2.397949236,0.401493792
2.37046414,0.357660842
2.357638594,0.303130949
2.329835576,0.315335754
2.288729724,0.333551317
2.383995958,0.359418603
2.324297514,0.358963967
2.361154709,0.334323382
2.30909423,0.277049437
2.259256567,0.332376771
2.331119176,0.309762117
2.368441377,0.33174061
2.371983524,0.356829573
2.274933371,0.342235908
2.251432243,0.325480232
2.384811431,0.32820202
2.369359253,0.359018266
2.341334285,0.316988268
2.334916086,0.340037249
2.375357402,0.376792962
2.338475963,0.321659354
2.32116576,0.365940316
2.352045317,0.378307165
2.371719997,0.406321536
2.357223972,0.390554443
2.375173987,0.334328962
2.375314365,0.404358173
2.325146148,0.274585228
2.373383161,0.355746611
2.270521966,0.409484029
2.464268143,0.463009715
2.353784197,0.308657558
2.254185329,0.311249742
2.40840213,0.324844132
2.341275804,0.333755881
2.335339821,0.331086058
2.387647004,0.318791879
2.360803399,0.376479213
2.319337533,0.38147773
2.553700362,0.386119357
2.323344744,0.436379401
2.365628967,0.411665736
2.301430562,0.308946184
2.311357143,0.367999596
2.389579533,0.335783889
2.376891622,0.302401908
2.31032671,0.348235069
2.335961386,0.286959129
2.431115774,0.333096345
2.337552482,0.366702715
2.330861395,0.368911979
2.239811603,0.388959031
2.340656781,0.344489628
2.365536345,0.305489839
2.381022139,0.357741562
2.338299418,0.568464917
2.287476794,0.32941746
2.470381386,0.435402381
2.303480831,0.352379695
2.311964699,0.315870849
2.291337452,0.382791982
2.361606942,0.364806586
2.341412739,0.386849029
2.373154409,0.344954492
2.266650839,0.304089963
2.267084496,0.252362002
2.336721829,0.419673329
2.350570182,0.364057798
2.23392919,0.405117532
2.382371119,0.384620222
2.345531908,0.363811991
2.351646789,0.312033385
2.36554811,0.296430113
2.399267429,0.336123535
2.295406251,0.358854399
2.340755456,0.310972969
2.413110236,0.253752953
2.273184432,0.42030645
2.28166155,0.343211067
2.280819664,0.271761344
2.368770895,0.355837828
2.271360446,0.32521376
2.252774873,0.305180731
2.39102472,0.353331652
2.376709616,0.367894527
2.317521249,0.405232519
2.308626504,0.432315952
2.233711114,0.341641082
2.390374194,0.348447178
2.398467722,0.329377458
2.551004116,0.444167451
2.321753388,0.320133295
2.254363524,0.488697699
2.297357033,0.400207402
2.37806791,0.386158823
2.222870319,0.265791613
2.335939273,0.367670755
2.349407756,0.380252057
2.408469684,0.364919466
2.301446721,0.401177203
2.409781809,0.344214531
2.405968233,0.398309495
2.30246237,0.257828862
2.289919672,0.291846732
2.369866024,0.360044636
2.27781564,0.351383564
2.381475332,0.364473582
2.273860239,0.39434123
2.408382577,0.345009553
2.269487607,0.399008229
2.36776612,0.327078548
2.324001102,0.441136774
2.324202705,0.363114634
2.364463083,0.317221578
2.366771733,0.340660012
2.280490336,0.349974975
2.40813123,0.342240334
2.338204887,0.308289993
2.263814073,0.382752056
2.267069897,0.395123804
2.301307891,0.384189647
2.385528252,0.338450922
2.39931205,0.367085472
2.34073622,0.326384085
2.188398809,0.377501982
2.305964552,0.377986337
2.293158102,0.415891089
2.291244553,0.387002812
2.291284633,0.363159303
2.28450094,0.298933252
2.299177346,0.330189612
2.335809558,0.366149301
2.361933328,0.425643663
2.264945136,0.280075909
2.490277342,0.41940298
2.403292965,0.364714098
2.380527156,0.357454668
2.418318602,0.3897922
2.289191857,0.331464457
2.260964064,0.367918116
2.340940155,0.371048112
2.366768113,0.402199475
2.254576617,0.315564187
2.416914852,0.299718048
2.430018971,0.305424298
2.304831749,0.353987312
2.251319531,0.321957027
2.484247158,0.337372206
2.363964433,0.338483943
2.269640575,0.381492684
2.326390001,0.355138006
2.230348661,0.381420971
2.354770034,0.365463557
2.301340199,0.406434152
2.341522889,0.378093461
2.342165213,0.342914547
2.317046979,0.363179937
2.207405825,0.35816623
2.432441517,0.380232261
2.341497572,0.323326527
2.305385948,0.346273863
2.463921149,0.43605296
2.352666219,0.30847858
2.338922491,0.276031008
2.207225513,0.357232982
2.334648769,0.315928502
2.259718968,0.360337706
2.362335194,0.411727624
2.414810677,0.343316038
2.336167701,0.321577523
2.308146752,0.323739576
2.32614939,0.282275748
2.211183235,0.36438369
2.257422012,0.324869122
2.401185173,0.46238184
2.418372771,0.438306818
2.349529687,0.360276692
2.318005965,0.334826023
2.36021914,0.293813354
2.321325488,0.4617526
2.349617918,0.292676521
2.413018336,0.375304393
2.29495549,0.320327304
2.284725006,0.407045041
2.292777355,0.34017868
2.372879214,0.285807839
2.329878921,0.368689117
2.339577308,0.351462656
2.414156137,0.394985951
2.207940703,0.363562124
2.293547015,0.315498859
2.333412752,0.330505647
2.336895456,0.292731695
2.242064361,0.281744219
2.372827279,0.332513108
2.366590204,0.439375327
2.338158494,0.421523007
2.454025337,0.432341765
2.394895161,0.370573764
2.327123778,0.372676472
2.350085971,0.340258571
2.401549243,0.376774232
2.356028059,0.282582682
2.400391468,0.367229126
2.420924128,0.325711197
2.393000233,0.303949806
2.281807828,0.327089384
2.292182905,0.347447127
2.25161269,0.310569743
2.333374564,0.350268586
2.338577044,0.426454783
2.400700469,0.393384287
2.295343655,0.403486814
2.390318925,0.293875823
2.366027217,0.323512905
2.38986363,0.348693299
2.345167262,0.320416217
2.322661079,0.333745269
2.327845483,0.434574569
2.308093201,0.307458761
2.351366954,0.351645419
2.311327793,0.318244692
2.429008014,0.386359666
2.343785442,0.323331976
2.275388176,0.277684373
2.293365564,0.315292041
2.337439945,0.330211263
2.367269524,0.342065109
2.387175557,0.301327049
2.273431583,0.334472914
2.330150475,0.331028667
2.280658105,0.29327936
2.287315193,0.350667003
2.347753692,0.33998748
2.369366261,0.442999983
2.378149185,0.283298763
2.299001052,0.387530234
2.314687288,0.336476227
2.293169177,0.35284956
2.38726279,0.351261508
2.263364654,0.35519461
2.40915286,0.356578022
2.097888729,0.427104025
2.445528756,0.274237566
2.373666589,0.342547012
2.33311437,0.353634211
2.407573112,0.386086878
2.238755502,0.442357049
2.346625958,0.390891864
2.327797746,0.364820725
2.217281327,0.381375385
2.280298137,0.345662599
2.319199849,0.291238592
2.320500266,0.311495291
2.310266426,0.416238886
2.345290929,0.417405235
2.399191108,0.382494592
2.33938019,0.313203316
2.35791747,0.351463563
2.377874387,0.311173102
2.27025249,0.309944997
2.309563565,0.391448984
2.380392421,0.309782442
2.321314384,0.303526924
2.265917183,0.361953491
2.21533395,0.375164449
2.295566826,0.369564545
2.327190582,0.318533738
2.401218325,0.515613469
2.233185515,0.312356913
2.26913795,0.38512154
2.307422553,0.377042759
2.32816515,0.373063621
2.297412161,0.331989572
2.479526343,0.365547552
2.319151194,0.340414254
2.380226555,0.342846584
2.373167457,0.346287845
2.395003693,0.399090888
2.30467361,0.28071995
2.307691811,0.32145453
2.353559025,0.322771098
2.326737872,0.441122218
2.318285068,0.376786883
2.37474507,0.30881538
2.325739695,0.339596643
2.416180385,0.344205321
2.343828644,0.33013065
2.207656227,0.489926569
2.32924941,0.33598291
2.282306459,0.344657233
2.296452041,0.321080675
2.280677587,0.386736684
2.277288075,0.335981596
2.252686792,0.330983463
2.433260609,0.470613702
2.28718178,0.314533496
2.327306647,0.332919948
2.292805755,0.370374254
2.377752333,0.334572371
2.369373796,0.457108095
2.345930531,0.392317453
2.449685075,0.37698892
2.370360066,0.354477983
2.354899949,0.345561184
2.398159014,0.343053698
2.296289159,0.385823891
2.344361796,0.279756331
2.314250618,0.357447287
2.307073614,0.274427667
2.220894495,0.317445191
2.297982926,0.456256816
2.281667163,0.346398914
2.294592338,0.31358849
2.275679698,0.437012942
2.369160976,0.299191608
2.369751142,0.385340855
2.437080969,0.372265627
2.312648863,0.342396859
2.362818983,0.463123834
2.327164722,0.365292859
2.346277275,0.299831326
2.299062511,0.35857097
2.297020171,0.435125762
2.269040239,0.435161083
2.395045223,0.334886105
2.309840522,0.330278364
2.420860119,0.377019308
2.290194595,0.307022851
2.350527549,0.376739462
2.253985409,0.354250164
2.305462601,0.335043366
2.419853745,0.365975224
2.365686371,0.331137636
2.361424819,0.344999812
2.362001769,0.315686002
2.363209603,0.394107051
2.367796472,0.344401617
2.26364154,0.334479924
2.378481664,0.327972919
2.354356978,0.438869647
2.345978935,0.297513709
2.252268142,0.350275028
2.387419881,0.278895394
2.308050223,0.571478879
2.292412783,0.450800984
2.421436125,0.402149996
2.347911725,0.534832295
2.369317269,0.373654536
2.333190077,0.450567386
2.350352308,0.378174192
2.384767185,0.37721386
2.437082368,0.38263578
2.277534546,0.411415076
2.433560016,0.358663661
2.257332517,0.325063282
2.283498245,0.353152108
2.350979687,0.394341402
2.359092775,0.396218891
2.348612018,0.290886424
2.335457607,0.350529268
2.317099853,0.298591154
2.341256791,0.336922284
2.319903088,0.336826081
2.393540418,0.325030026
2.437702451,0.326436242
2.251493161,0.311741593
2.315362085,0.335154337
2.299161617,0.364709571
2.331715152,0.498191808
2.383060756,0.327962137
2.298226769,0.446932502
2.262784565,0.325803612
2.254795515,0.348304404
2.393989291,0.449865449
2.378774058,0.330501707
2.352088628,0.373207103
2.227366438,0.302755549
2.310074213,0.395089696
2.21052502,0.348337933
2.301346814,0.286583287
2.277273039,0.353474504
2.317438218,0.385520272
2.320560564,0.345508162
2.299624576,0.293862122
2.344220101,0.391624742
2.344426613,0.388465766
2.309599249,0.345688479
2.316369097,0.370027893
2.316642818,0.340136876
2.447793523,0.307669946
2.283510721,0.288513887
2.330604705,0.341703936
2.363294428,0.331228665
2.333576133,0.253022162
2.376809616,0.357634708
2.267816335,0.340329301
2.392808667,0.318692454
2.273169278,0.392631608
2.290057143,0.422227675
2.287445915,0.379803536
2.349184965,0.355894397
2.167137335,0.386686322
2.331863669,0.35715019
2.243749027,0.409912269
2.49194138,0.598107981
2.201342412,0.342713893
2.328119491,0.358739673
2.379244044,0.395094565
2.301110659,0.255364596
2.378796746,0.388494206
2.495148278,0.406129293
2.422389793,0.336179952
2.187136691,0.393109088
2.270076795,0.356395055
2.257731392,0.401756565
2.284505488,0.414118722
2.356790541,0.475876824
2.393581374,0.410281247
2.420456716,0.275549666
2.3452473,0.332673211
2.503039518,0.356062957
2.35597498,0.329057074
2.377954404,0.419986476
2.404346993,0.337453985
2.243132283,0.417191218
2.38728039,0.291450291
2.418228451,0.360647067
2.246543742,0.291080546
2.438820181,0.347507575
2.279731276,0.355936862
2.436140418,0.358575578
2.283254178,0.302616273
2.410364735,0.307071206
2.330850454,0.433795023
2.402397358,0.397205491
2.406369062,0.434827629
2.372715519,0.307002887
2.354055003,0.309775441
2.246418219,0.374671724
2.289148477,0.308809289
2.34525162,0.31594936
2.299257729,0.381558394
2.253306655,0.32235343
2.348517853,0.366346212
2.364177891,0.334225974
2.378314388,0.349364217
2.350332233,0.370435563
2.283333308,0.365184775
2.263078383,0.307713026
2.423919228,0.392011601
2.42636671,0.312306061
2.366457381,0.370011562
2.353877747,0.301766094
2.420078624,0.389443189
2.312403175,0.427741295
2.297876544,0.341000749
2.456309581,0.380241367
2.372891056,0.366419494
2.374401058,0.274266448
2.388140769,0.386933359
2.275881308,0.381592548
2.320062217,0.347523988
2.344112718,0.339798309
2.29525375,0.269064448
2.345135729,0.341217188
2.208487837,0.376802706
2.255726794,0.381200705
2.310629497,0.266082841
2.292399785,0.300537223
2.293174105,0.338998301
2.348969586,0.315877512
2.420148718,0.334388959
2.35211873,0.42789997
2.343923714,0.272336214
2.37239033,0.45797668
2.412691751,0.341616803
2.354877324,0.437783461
2.392412017,0.307297659
2.245846493,0.327600702
2.345545315,0.374316847
2.348910862,0.338183704
2.280597946,0.317864052
2.269133352,0.36995614
2.28557872,0.355656794
2.352113654,0.307771324
2.448522626,0.356528223
2.336472904,0.320555029
2.346915406,0.362174626
2.262713221,0.410217939
2.479610123,0.338207152
2.24297874,0.36316603
2.248672479,0.348756831
2.366413439,0.306779132
2.330717854,0.332431004
2.319142983,0.427228407
2.412558032,0.303512782
2.308035887,0.293752424
2.295635647,0.28857174
2.331249722,0.394112671
2.376751914,0.411041764
2.400618422,0.305313149
2.347707604,0.31906003
2.325507648,0.295401917
2.363568739,0.34166258
2.408701977,0.373307275
2.290739258,0.379197374
2.384086335,0.471425193
2.370833789,0.327995921
2.250051549,0.31944472
2.297811095,0.381270786
2.259695886,0.414041096
2.361878378,0.400914326
2.34998256,0.36316928
2.359754935,0.355876894
2.301828679,0.453579808
2.309080928,0.260133397
2.395019521,0.330817067
2.342948486,0.37816315
2.308139875,0.319453617
2.38378994,0.317539796
2.353893346,0.343218528
2.372608916,0.344908791
2.338288615,0.357902006
2.343092088,0.305340594
2.38626811,0.355289786
2.220696167,0.3331594
2.264096414,0.37070881
2.372622428,0.311654822
2.335541174,0.302463448
2.348616538,0.302042699
2.277700668,0.314136823
2.353109162,0.384859393
2.357798124,0.319766369
2.37821328,0.325521184
2.279126475,0.349079682
2.348154217,0.375635529
2.370617698,0.248316919
2.300765438,0.288954127
2.286381787,0.381804383
2.259889677,0.365842501
2.354368011,0.37416642
2.37489806,0.376451425
2.347555675,0.41945756
2.299600541,0.426172958
2.410343916,0.360233726
2.372767323,0.304955174
2.22685397,0.30235501
2.302941853,0.271232826
2.441926876,0.302246757
2.273736256,0.353803362
2.170751817,0.33848205
2.356726442,0.343697316
2.263939272,0.260635403
2.20525214,0.31484699
2.45349804,0.388709942
2.5880732,0.412102027
2.258222097,0.366036535
2.39796755,0.310578373
2.332758818,0.356120677
2.315755878,0.313850433
2.339582147,0.390715403
2.404946255,0.40448588
2.367907127,0.382793119
2.218432488,0.2825861
2.338179986,0.358287237
2.387679443,0.385389471
2.438935015,0.33802338
2.278471775,0.352469629
2.378587934,0.405119935
2.397485068,0.433794553
2.387733341,0.344778421
2.384987495,0.374703653
2.341864169,0.371691479
2.37935676,0.41189636
2.305940349,0.401786138
2.422098366,0.342179192
2.379040557,0.349459515
2.408651854,0.356127946
2.389462623,0.248819614
2.41102452,0.390699309
2.408559697,0.385534242
2.379946729,0.296187768
2.273181198,0.296823681
2.383291749,0.418589939
2.347499615,0.379146304
2.327320894,0.361682462
2.307763189,0.328231677
2.301723353,0.312917319
2.362321736,0.307896148
2.318014413,0.477573407
2.419275495,0.430105737
2.250071445,0.372142375
2.342337881,0.400553591
2.325577238,0.323207457
2.40588249,0.319350206
2.309984897,0.363143652
2.349497696,0.344742751
2.347235012,0.560413998
2.381035134,0.351960314
2.203411091,0.291232464
2.327774071,0.361641536
2.224303367,0.372196134
2.413126685,0.353738877
2.320831509,0.323324972
2.408743951,0.318830299
2.3546929,0.273628034
2.42079909,0.368057048
2.27381036,0.378979136
2.336157698,0.377204492
2.404830785,0.368710256
2.312798852,0.325155226
2.293236856,0.38155599
2.253827124,0.445572902
2.401880143,0.363951968
2.295208385,0.356670212
2.318020339,0.333987717
2.271302689,0.302053881
2.289512448,0.27960958
2.383038074,0.442010664
2.303843124,0.308269821
2.395731432,0.393546785
2.301591117,0.299817442
2.333483995,0.338627507
